-0.9191919191919192	0.9393939393939394	-0.29283899459719975
-0.9191919191919192	0.9595959595959596	-0.2556852826227423
-0.9191919191919192	0.9797979797979798	-0.21762751686256987
-0.9191919191919192	1.0	-0.17876227648098503
-0.898989898989899	-1.0	0.023990303598751938
-0.898989898989899	-0.9797979797979798	0.028246978212285303
-0.898989898989899	-0.9595959595959596	0.030756632746688932
-0.898989898989899	-0.9393939393939394	0.031571380510930676
-0.898989898989899	-0.9191919191919192	0.03074909763406984
-0.898989898989899	-0.898989898989899	0.028352593383210674
-0.898989898989899	-0.8787878787878788	0.024448815747508287
-0.898989898989899	-0.8585858585858586	0.01910809583428487
-0.898989898989899	-0.8383838383838383	0.012403433925616892
-0.898989898989899	-0.8181818181818182	0.004409829391551672
-0.898989898989899	-0.797979797979798	-0.004796343948619261
-0.898989898989899	-0.7777777777777778	-0.015137915981674405
-0.898989898989899	-0.7575757575757576	-0.02653745144396029
-0.898989898989899	-0.7373737373737373	-0.038917733982654704
-0.898989898989899	-0.7171717171717171	-0.05220220347411893
-0.898989898989899	-0.696969696969697	-0.06631534730135222
-0.898989898989899	-0.6767676767676768	-0.08118304660979242
-0.898989898989899	-0.6565656565656566	-0.09673287883441334
-0.898989898989899	-0.6363636363636364	-0.11289437802345403
-0.898989898989899	-0.6161616161616161	-0.1295992546775853
-0.898989898989899	-0.5959595959595959	-0.146781576980451
-0.898989898989899	-0.5757575757575758	-0.1643779154199918
-0.898989898989899	-0.5555555555555556	-0.18232745289249908
-0.898989898989899	-0.5353535353535354	-0.2005720624457326
-0.898989898989899	-0.5151515151515151	-0.2190563548564093
-0.898989898989899	-0.494949494949495	-0.2377276982536416
-0.898989898989899	-0.47474747474747475	-0.25653621199612514
-0.898989898989899	-0.45454545454545453	-0.2754347369895834
-0.898989898989899	-0.43434343434343436	-0.2943787845946379
-0.898989898989899	-0.41414141414141414	-0.3133264662261929
-0.898989898989899	-0.3939393939393939	-0.3322384056858081
-0.898989898989899	-0.37373737373737376	-0.35107763620042937
-0.898989898989899	-0.35353535353535354	-0.3698094840661629
-0.898989898989899	-0.3333333333333333	-0.3884014407162619
-0.898989898989899	-0.31313131313131315	-0.4068230249497651
-0.898989898989899	-0.29292929292929293	-0.4250456369727208
-0.898989898989899	-0.2727272727272727	-0.4430424058189643
-0.898989898989899	-0.25252525252525254	-0.46078803163314513
-0.898989898989899	-0.23232323232323232	-0.47825862421614046
-0.898989898989899	-0.21212121212121213	-0.49543153915301597
-0.898989898989899	-0.1919191919191919	-0.5122852127670646
-0.898989898989899	-0.1717171717171717	-0.5287989970707669
-0.898989898989899	-0.15151515151515152	-0.5449529958162942
-0.898989898989899	-0.13131313131313133	-0.560727902684782
-0.898989898989899	-0.1111111111111111	-0.5761048425953307
-0.898989898989899	-0.09090909090909091	-0.5910652170616909
-0.898989898989899	-0.0707070707070707	-0.6055905544769722
-0.898989898989899	-0.050505050505050504	-0.619662366164417
-0.898989898989899	-0.030303030303030304	-0.6332620089952455
-0.898989898989899	-0.010101010101010102	-0.6463705553425896
-0.898989898989899	0.010101010101010102	-0.6589686711133417
-0.898989898989899	0.030303030303030304	-0.6710365025770259
-0.898989898989899	0.050505050505050504	-0.68255357269213
-0.898989898989899	0.0707070707070707	-0.6934986876152753
-0.898989898989899	0.09090909090909091	-0.7038498540665982
-0.898989898989899	0.1111111111111111	-0.7135842082152082
-0.898989898989899	0.13131313131313133	-0.7226779567409108
-0.898989898989899	0.15151515151515152	-0.7311063307218629
-0.898989898989899	0.1717171717171717	-0.7388435529917221
-0.898989898989899	0.1919191919191919	-0.7458628196033615
-0.898989898989899	0.21212121212121213	-0.7521362960285398
-0.898989898989899	0.23232323232323232	-0.7576351287131535
-0.898989898989899	0.25252525252525254	-0.7623294725949799
-0.898989898989899	0.2727272727272727	-0.7661885351741855
-0.898989898989899	0.29292929292929293	-0.7691806377053975
-0.898989898989899	0.31313131313131315	-0.7712732940528142
-0.898989898989899	0.3333333333333333	-0.7724333077157006
-0.898989898989899	0.35353535353535354	-0.7726268874896532
-0.898989898989899	0.37373737373737376	-0.7718197821782632
-0.898989898989899	0.3939393939393939	-0.76997743470925
-0.898989898989899	0.41414141414141414	-0.7670651559378396
-0.898989898989899	0.43434343434343436	-0.7630483183371807
-0.898989898989899	0.45454545454545453	-0.7578925696800646
-0.898989898989899	0.47474747474747475	-0.7515640667073124
-0.898989898989899	0.494949494949495	-0.7440297286551709
-0.898989898989899	0.5151515151515151	-0.7352575103762826
-0.898989898989899	0.5353535353535354	-0.7252166946357084
-0.898989898989899	0.5555555555555556	-0.7138782029947002
-0.898989898989899	0.5757575757575758	-0.701214924510166
-0.898989898989899	0.5959595959595959	-0.687202061276992
-0.898989898989899	0.6161616161616161	-0.6718174896236767
-0.898989898989899	0.6363636363636364	-0.6550421355394523
-0.898989898989899	0.6565656565656566	-0.6368603626637912
-0.898989898989899	0.6767676767676768	-0.6172603709077835
-0.898989898989899	0.696969696969697	-0.5962346035024855
-0.898989898989899	0.7171717171717171	-0.5737801599834287
-0.898989898989899	0.7373737373737373	-0.5498992123248978
-0.898989898989899	0.7575757575757576	-0.5245994211344827
-0.898989898989899	0.7777777777777778	-0.4978943485103728
-0.898989898989899	0.797979797979798	-0.4698038638538679
-0.898989898989899	0.8181818181818182	-0.4403545386210098
-0.898989898989899	0.8383838383838383	-0.40958002569392576
-0.898989898989899	0.8585858585858586	-0.3775214187586739
-0.898989898989899	0.8787878787878788	-0.34422758679679377
-0.898989898989899	0.898989898989899	-0.3097554785374987
-0.898989898989899	0.9191919191919192	-0.2741703914820804
-0.898989898989899	0.9393939393939394	-0.23754619990752499
-0.898989898989899	0.9595959595959596	-0.19996553608890744
-0.898989898989899	0.9797979797979798	-0.1615199188564426
-0.898989898989899	1.0	-0.12230982353004495
-0.8787878787878788	-1.0	0.014792430910480377
-0.8787878787878788	-0.9797979797979798	0.021710229935139807
-0.8787878787878788	-0.9595959595959596	0.02686204421341391
-0.8787878787878788	-0.9393939393939394	0.030289613328688635
-0.8787878787878788	-0.9191919191919192	0.032041251194895225
-0.8787878787878788	-0.898989898989899	0.03217102100930592
-0.8787878787878788	-0.8787878787878788	0.030737939194374682
-0.8787878787878788	-0.8585858585858586	0.027805212451924383
-0.8787878787878788	-0.8383838383838383	0.023439511351127568
-0.8787878787878788	-0.8181818181818182	0.017710283210026916
-0.8787878787878788	-0.797979797979798	0.010689106411463187
-0.8787878787878788	-0.7777777777777778	0.002449087720074612
-0.8787878787878788	-0.7575757575757576	-0.006935696361399404
-0.8787878787878788	-0.7373737373737373	-0.017390713640493518
-0.8787878787878788	-0.7171717171717171	-0.028841445568215007
-0.8787878787878788	-0.696969696969697	-0.04121381212798799
-0.8787878787878788	-0.6767676767676768	-0.054434552897776003
-0.8787878787878788	-0.6565656565656566	-0.06843156520655828
-0.8787878787878788	-0.6363636363636364	-0.08313420056911887
-0.8787878787878788	-0.6161616161616161	-0.09847352080699093
-0.8787878787878788	-0.5959595959595959	-0.11438251545064866
-0.8787878787878788	-0.5757575757575758	-0.13079628217106024
-0.8787878787878788	-0.5555555555555556	-0.14765217211001316
-0.8787878787878788	-0.5353535353535354	-0.16488990207077153
-0.8787878787878788	-0.5151515151515151	-0.18245163559620992
-0.8787878787878788	-0.494949494949495	-0.20028203500316735
-0.8787878787878788	-0.47474747474747475	-0.2183282864619269
-0.8787878787878788	-0.45454545454545453	-0.23654010021091695
-0.8787878787878788	-0.43434343434343436	-0.25486968798136517
-0.8787878787878788	-0.41414141414141414	-0.2732717196769853
-0.8787878787878788	-0.3939393939393939	-0.2917032613120473
-0.8787878787878788	-0.37373737373737376	-0.3101236961594166
-0.8787878787878788	-0.35353535353535354	-0.3284946310002801
-0.8787878787878788	-0.3333333333333333	-0.34677978930109243
-0.8787878787878788	-0.31313131313131315	-0.36494489307243
-0.8787878787878788	-0.29292929292929293	-0.3829575350904311
-0.8787878787878788	-0.2727272727272727	-0.4007870430856957
-0.8787878787878788	-0.25252525252525254	-0.4184043374281454
-0.8787878787878788	-0.23232323232323232	-0.4357817837604798
-0.8787878787878788	-0.21212121212121213	-0.45289304195846314
-0.8787878787878788	-0.1919191919191919	-0.4697129127241594
-0.8787878787878788	-0.1717171717171717	-0.486217183049084
-0.8787878787878788	-0.15151515151515152	-0.5023824717186428
-0.8787878787878788	-0.13131313131313133	-0.5181860759676243
-0.8787878787878788	-0.1111111111111111	-0.5336058203392597
-0.8787878787878788	-0.09090909090909091	-0.548619908747686
-0.8787878787878788	-0.0707070707070707	-0.5632067806957038
-0.8787878787878788	-0.050505050505050504	-0.5773449725565352
-0.8787878787878788	-0.030303030303030304	-0.5910129847898239
-0.8787878787878788	-0.010101010101010102	-0.6041891559282567
-0.8787878787878788	0.010101010101010102	-0.616851544141686
-0.8787878787878788	0.030303030303030304	-0.6289778171602451
-0.8787878787878788	0.050505050505050504	-0.640545151316278
-0.8787878787878788	0.0707070707070707	-0.6515301404465511
-0.8787878787878788	0.09090909090909091	-0.6619087153806692
-0.8787878787878788	0.1111111111111111	-0.6716560747283333
-0.8787878787878788	0.13131313131313133	-0.6807466276664438
-0.8787878787878788	0.15151515151515152	-0.6891539494163946
-0.8787878787878788	0.1717171717171717	-0.6968507500915215
-0.8787878787878788	0.1919191919191919	-0.703808857583775
-0.8787878787878788	0.21212121212121213	-0.709999215146494
-0.8787878787878788	0.23232323232323232	-0.715391894315804
-0.8787878787878788	0.25252525252525254	-0.7199561237957673
-0.8787878787878788	0.2727272727272727	-0.7236603349110586
-0.8787878787878788	0.29292929292929293	-0.7264722242046896
-0.8787878787878788	0.31313131313131315	-0.728358833726192
-0.8787878787878788	0.3333333333333333	-0.7292866495167203
-0.8787878787878788	0.35353535353535354	-0.7292217187507748
-0.8787878787878788	0.37373737373737376	-0.7281297859386897
-0.8787878787878788	0.3939393939393939	-0.7259764485287259
-0.8787878787878788	0.41414141414141414	-0.7227273321715986
-0.8787878787878788	0.43434343434343436	-0.7183482858226723
-0.8787878787878788	0.45454545454545453	-0.7128055967569885
-0.8787878787878788	0.47474747474747475	-0.7060662254589823
-0.8787878787878788	0.494949494949495	-0.6980980602214705
-0.8787878787878788	0.5151515151515151	-0.6888701911466328
-0.8787878787878788	0.5353535353535354	-0.6783532030847692
-0.8787878787878788	0.5555555555555556	-0.6665194868742138
-0.8787878787878788	0.5757575757575758	-0.6533435680577271
-0.8787878787878788	0.5959595959595959	-0.6388024520469143
-0.8787878787878788	0.6161616161616161	-0.6228759844869163
-0.8787878787878788	0.6363636363636364	-0.6055472253391609
-0.8787878787878788	0.6565656565656566	-0.5868028349509973
-0.8787878787878788	0.6767676767676768	-0.5666334701184689
-0.8787878787878788	0.696969696969697	-0.5450341878735271
-0.8787878787878788	0.7171717171717171	-0.5220048544411683
-0.8787878787878788	0.7373737373737373	-0.4975505565171776
-0.8787878787878788	0.7575757575757576	-0.47168201171562296
-0.8787878787878788	0.7777777777777778	-0.4444159747295807
-0.8787878787878788	0.797979797979798	-0.4157756354418341
-0.8787878787878788	0.8181818181818182	-0.3857910049179069
-0.8787878787878788	0.8383838383838383	-0.35449928491564553
-0.8787878787878788	0.8585858585858586	-0.3219452162579551
-0.8787878787878788	0.8787878787878788	-0.28818140114296176
-0.8787878787878788	0.898989898989899	-0.25326859421395453
-0.8787878787878788	0.9191919191919192	-0.21727595698554855
-0.8787878787878788	0.9393939393939394	-0.1802812700285239
-0.8787878787878788	0.9595959595959596	-0.14237109716005503
-0.8787878787878788	0.9797979797979798	-0.10364089577515614
-0.8787878787878788	1.0	-0.0641950673960003
-0.8585858585858586	-1.0	0.0012890001960871192
-0.8585858585858586	-0.9797979797979798	0.010797536048639242
-0.8585858585858586	-0.9595959595959596	0.018538426506795942
-0.8585858585858586	-0.9393939393939394	0.024542539023041248
-0.8585858585858586	-0.9191919191919192	0.028848069078750857
-0.8585858585858586	-0.898989898989899	0.03149972735213742
-0.8585858585858586	-0.8787878787878788	0.032547949351974186
-0.8585858585858586	-0.8585858585858586	0.03204813217928382
-0.8585858585858586	-0.8383838383838383	0.030059902379438938
-0.8585858585858586	-0.8181818181818182	0.026646418181862617
-0.8585858585858586	-0.797979797979798	0.021873708797074776
-0.8585858585858586	-0.7777777777777778	0.01581005285369885
-0.8585858585858586	-0.7575757575757576	0.008525397512943808
-0.8585858585858586	-0.7373737373737373	9.081929604034438e-05
-0.8585858585858586	-0.7171717171717171	-0.009421972798463074
-0.8585858585858586	-0.696969696969697	-0.01994109172589797
-0.8585858585858586	-0.6767676767676768	-0.03139488458609855
-0.8585858585858586	-0.6565656565656566	-0.04371230311532899
-0.8585858585858586	-0.6363636363636364	-0.05682323331211779
-0.8585858585858586	-0.6161616161616161	-0.07065878528179156
-0.8585858585858586	-0.5959595959595959	-0.08515154460009607
-0.8585858585858586	-0.5757575757575758	-0.1002357866774097
-0.8585858585858586	-0.5555555555555556	-0.11584765575394776
-0.8585858585858586	-0.5353535353535354	-0.13192531027537874
-0.8585858585858586	-0.5151515151515151	-0.14840903648983386
-0.8585858585858586	-0.494949494949495	-0.16524133217380713
-0.8585858585858586	-0.47474747474747475	-0.18236696243834682
-0.8585858585858586	-0.45454545454545453	-0.19973298959059582
-0.8585858585858586	-0.43434343434343436	-0.21728877903149219
-0.8585858585858586	-0.41414141414141414	-0.23498598316051683
-0.8585858585858586	-0.3939393939393939	-0.25277850523494316
-0.8585858585858586	-0.37373737373737376	-0.27062244509614186
-0.8585858585858586	-0.35353535353535354	-0.28847602863105626
-0.8585858585858586	-0.3333333333333333	-0.3062995227847931
-0.8585858585858586	-0.31313131313131315	-0.3240551378820565
-0.8585858585858586	-0.29292929292929293	-0.34170691895242367
-0.8585858585858586	-0.2727272727272727	-0.3592206276886379
-0.8585858585858586	-0.25252525252525254	-0.37656361659945253
-0.8585858585858586	-0.23232323232323232	-0.3937046968502414
-0.8585858585858586	-0.21212121212121213	-0.4106140012166051
-0.8585858585858586	-0.1919191919191919	-0.427262843509442
-0.8585858585858586	-0.1717171717171717	-0.4436235757651608
-0.8585858585858586	-0.15151515151515152	-0.4596694444325407
-0.8585858585858586	-0.13131313131313133	-0.4753744467287059
-0.8585858585858586	-0.1111111111111111	-0.4907131882811881
-0.8585858585858586	-0.09090909090909091	-0.5056607431214036
-0.8585858585858586	-0.0707070707070707	-0.520192517047273
-0.8585858585858586	-0.050505050505050504	-0.5342841153292576
-0.8585858585858586	-0.030303030303030304	-0.5479112156948033
-0.8585858585858586	-0.010101010101010102	-0.5610494474909647
-0.8585858585858586	0.010101010101010102	-0.5736742778937005
-0.8585858585858586	0.030303030303030304	-0.5857609060047141
-0.8585858585858586	0.050505050505050504	-0.5972841656524691
-0.8585858585858586	0.0707070707070707	-0.6082184376927264
-0.8585858585858586	0.09090909090909091	-0.6185375725851939
-0.8585858585858586	0.1111111111111111	-0.6282148240061123
-0.8585858585858586	0.13131313131313133	-0.637222794241251
-0.8585858585858586	0.15151515151515152	-0.6455333920892138
-0.8585858585858586	0.1717171717171717	-0.6531178039904634
-0.8585858585858586	0.1919191919191919	-0.6599464790823238
-0.8585858585858586	0.21212121212121213	-0.6659891288636287
-0.8585858585858586	0.23232323232323232	-0.671214742133808
-0.8585858585858586	0.25252525252525254	-0.6755916158492041
-0.8585858585858586	0.2727272727272727	-0.6790874025133463
-0.8585858585858586	0.29292929292929293	-0.6816691746869095
-0.8585858585858586	0.31313131313131315	-0.6833035071661521
-0.8585858585858586	0.3333333333333333	-0.6839565773348455
-0.8585858585858586	0.35353535353535354	-0.6835942841430872
-0.8585858585858586	0.37373737373737376	-0.6821823861059967
-0.8585858585858586	0.3939393939393939	-0.6796866586451552
-0.8585858585858586	0.41414141414141414	-0.6760730710148826
-0.8585858585858586	0.43434343434343436	-0.671307982963132
-0.8585858585858586	0.45454545454545453	-0.6653583611721242
-0.8585858585858586	0.47474747474747475	-0.6581920154060483
-0.8585858585858586	0.494949494949495	-0.6497778541615667
-0.8585858585858586	0.5151515151515151	-0.6400861594708651
-0.8585858585858586	0.5353535353535354	-0.6290888803461495
-0.8585858585858586	0.5555555555555556	-0.6167599441784555
-0.8585858585858586	0.5757575757575758	-0.6030755852122424
-0.8585858585858586	0.5959595959595959	-0.5880146890105109
